Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ0, -0.978759765625, -0.1512451171875, -0.0836181640625, 0.1831054538488388, -0.6713866591453552, -0.30517578125, 0.0, 8.0, -4.0 
15165, -0.9656982421875, -0.200439453125, -0.130126953125, -7.263183116912842, -4.7607421875, -9.033203125, 22.0, 20.0, -12.0 
15183, -0.97314453125, -0.2039794921875, -0.14013671875, -3.967284917831421, -5.249022960662842, -7.934569835662842, 22.0, 20.0, -12.0 
15203, -0.9600830078125, -0.18115234375, -0.14404296875, 1.6479490995407104, -8.6669921875, -6.713866710662842, 22.0, 20.0, -12.0 
15221, -0.9677734375, -0.13916015625, -0.100341796875, 4.8828125, -10.925292015075684, -7.995604991912842, 22.0, 20.0, -12.0 
15239, -0.9810791015625, -0.117431640625, -0.0765380859375, 7.202147960662842, -9.1552734375, -11.596678733825684, 25.0, 22.0, -11.0 
15257, -0.977783203125, -0.13134765625, -0.075439453125, 8.23974609375, -6.774901866912842, -13.610838890075684, 25.0, 22.0, -11.0 
15275, -0.9713134765625, -0.1558837890625, -0.0806884765625, 9.21630859375, -6.652831554412842, -13.366698265075684, 25.0, 22.0, -11.0 
15296, -0.960693359375, -0.1600341796875, -0.0965576171875, 14.587401390075684, -7.568358898162842, -11.352538108825684, 25.0, 22.0, -11.0 
15331, -0.9503173828125, -0.178466796875, -0.1207275390625, 17.51708984375, -5.981444835662842, -13.488768577575684, 25.0, 22.0, -11.0 
15372, -0.974853515625, -0.26318359375, -0.2259521484375, 19.95849609375, -5.920409679412842, -13.793944358825684, 27.0, 22.0, -6.0 
15392, -1.0240478515625, -0.2535400390625, -0.216796875, 15.380858421325684, -6.225585460662842, -11.779784202575684, 27.0, 22.0, -6.0 
15407, -1.03369140625, -0.2655029296875, -0.1920166015625, 8.48388671875, -5.0048828125, -11.596678733825684, 27.0, 22.0, -6.0 
15424, -1.0411376953125, -0.2884521484375, -0.2100830078125, 3.234863042831421, -0.2441406100988388, -11.352538108825684, 27.0, 22.0, -6.0 
15445, -1.0465087890625, -0.28125, -0.2451171875, 0.0, 2.807616949081421, -10.925292015075684, 26.0, 22.0, -13.0 
15466, -1.0555419921875, -0.2498779296875, -0.28466796875, -11.962889671325684, 6.347655773162842, -10.375975608825684, 26.0, 22.0, -13.0 
15487, -1.0615234375, -0.159423828125, -0.205810546875, -16.11328125, 6.347655773162842, -8.48388671875, 26.0, 22.0, -13.0 
15504, -1.0477294921875, -0.1065673828125, -0.18359375, -7.873534679412842, 7.324218273162842, -6.835937023162842, 26.0, 22.0, -13.0 
15525, -1.0234375, -0.093505859375, -0.1656494140625, -1.0986328125, 8.1787109375, -8.9111328125, 26.0, 22.0, -13.0 
15547, -0.9783935546875, -0.1094970703125, -0.115234375, -7.629394054412842, 9.3994140625, -12.390135765075684, 24.0, 19.0, -10.0 
15565, -0.969482421875, -0.1427001953125, -0.1270751953125, -13.366698265075684, 11.474608421325684, -14.160155296325684, 24.0, 19.0, -10.0 
15585, -0.95947265625, -0.15673828125, -0.1375732421875, -29.968259811401367, 14.770506858825684, -17.4560546875, 24.0, 19.0, -10.0 
15602, -0.963134765625, -0.15625, -0.146240234375, -32.40966796875, 14.038084983825684, -17.2119140625, 24.0, 19.0, -10.0 
15619, -0.9771728515625, -0.1605224609375, -0.1485595703125, -33.99658203125, 11.352538108825684, -14.953612327575684, 24.0, 19.0, -10.0 
15641, -0.975830078125, -0.163330078125, -0.1468505859375, -32.28759765625, 10.192870140075684, -11.657713890075684, 26.0, 18.0, -12.0 
15659, -0.96630859375, -0.142333984375, -0.1444091796875, -27.587888717651367, 12.878417015075684, -8.85009765625, 26.0, 18.0, -12.0 
15681, -0.973876953125, -0.1181640625, -0.1541748046875, -23.498533248901367, 16.2353515625, -6.896972179412842, 26.0, 18.0, -12.0 
15699, -0.968994140625, -0.0797119140625, -0.1771240234375, -25.451658248901367, 15.319823265075684, -5.798339366912842, 26.0, 18.0, -12.0 
15717, -0.97412109375, -0.0791015625, -0.1357421875, -33.14208984375, 13.183592796325684, -6.042479991912842, 26.0, 18.0, -12.0 
15736, -0.9840087890625, -0.0794677734375, -0.078857421875, -37.841796875, 13.122557640075684, -6.958007335662842, 28.0, 18.0, -11.0 
15754, -0.9810791015625, -0.0733642578125, -0.078857421875, -47.912593841552734, 17.333984375, -10.925292015075684, 28.0, 18.0, -11.0 
15776, -0.9781494140625, -0.0679931640625, -0.087646484375, -48.522945404052734, 19.10400390625, -11.901854515075684, 28.0, 18.0, -11.0 
15794, -0.9891357421875, -0.07958984375, -0.0948486328125, -45.471187591552734, 23.254392623901367, -13.244627952575684, 28.0, 18.0, -11.0 
15813, -1.00048828125, -0.09423828125, -0.09716796875, -41.076656341552734, 31.433103561401367, -12.084959983825684, 28.0, 18.0, -11.0 
15829, -1.02099609375, -0.1141357421875, -0.0667724609375, -40.527339935302734, 34.5458984375, -10.437010765075684, 28.0, 18.0, -11.0 
15848, -1.031982421875, -0.1129150390625, -0.0111083984375, -40.344234466552734, 42.053218841552734, -6.225585460662842, 28.0, 17.0, -9.0 
15870, -1.0335693359375, -0.1114501953125, 0.025634765625, -44.311519622802734, 50.537105560302734, -2.929687261581421, 28.0, 17.0, -9.0 
15887, -1.0435791015625, -0.1107177734375, 0.06982421875, -48.034664154052734, 58.654781341552734, 0.54931640625, 28.0, 17.0, -9.0 
15910, -1.068359375, -0.0953369140625, 0.09033203125, -47.119136810302734, 67.87109375, 4.33349609375, 28.0, 17.0, -9.0 
15928, -1.05322265625, -0.073974609375, 0.082763671875, -45.593257904052734, 77.1484375, 7.385253429412842, 28.0, 17.0, -9.0 
15947, -1.008544921875, -0.0653076171875, 0.0511474609375, -46.630855560302734, 85.57128143310547, 9.94873046875, 28.0, 18.0, -9.0 
15962, -0.9849853515625, -0.0645751953125, 0.015380859375, -48.645015716552734, 88.68407440185547, 11.047362327575684, 28.0, 18.0, -9.0 
15979, -0.98828125, -0.051025390625, 0.0084228515625, -55.664058685302734, 86.60887908935547, 14.953612327575684, 28.0, 18.0, -9.0 
16000, -1.00439453125, -0.0257568359375, -0.0069580078125, -58.593746185302734, 79.89501953125, 17.51708984375, 28.0, 18.0, -9.0 
16018, -1.0079345703125, -0.0233154296875, 0.0252685546875, -48.339839935302734, 71.6552734375, 17.9443359375, 28.0, 18.0, -9.0 
16037, -1.0458984375, -0.0621337890625, 0.0361328125, -33.38623046875, 55.725093841552734, 22.460935592651367, 31.0, 17.0, -4.0 
16052, -1.0435791015625, -0.1015625, 0.0625, -33.447265625, 44.677730560302734, 28.198240280151367, 31.0, 17.0, -4.0 
16069, -1.0130615234375, -0.1285400390625, 0.0887451171875, -40.771480560302734, 30.578611373901367, 37.9638671875, 31.0, 17.0, -4.0 
16091, -0.9285888671875, -0.1976318359375, 0.1217041015625, -51.025386810302734, 18.85986328125, 46.386714935302734, 31.0, 17.0, -4.0 
16109, -0.897216796875, -0.2296142578125, 0.1512451171875, -54.199214935302734, 11.047362327575684, 50.842281341552734, 31.0, 17.0, -4.0 
16131, -0.9365234375, -0.1903076171875, 0.0712890625, -62.316890716552734, 11.230467796325684, 50.231929779052734, 31.0, 17.0, -4.0 
16149, -0.9873046875, -0.10986328125, 0.0421142578125, -67.9931640625, 11.413573265075684, 48.400875091552734, 30.0, 18.0, -8.0 
16167, -0.9840087890625, -0.0750732421875, 0.0947265625, -68.84765625, 9.6435546875, 46.874996185302734, 30.0, 18.0, -8.0 
16186, -0.9544677734375, -0.0755615234375, 0.1533203125, -66.650390625, 9.033203125, 44.555660247802734, 30.0, 18.0, -8.0 
16204, -0.9473876953125, -0.055908203125, 0.181884765625, -62.011714935302734, 7.751464366912842, 41.687007904052734, 30.0, 18.0, -8.0 
16225, -0.9449462890625, -0.0006103515625, 0.2113037109375, -51.452632904052734, 5.310058116912842, 38.330078125, 30.0, 18.0, -8.0 
16243, -0.9461669921875, -0.013916015625, 0.22314453125, -46.020503997802734, 4.94384765625, 36.865234375, 30.0, 20.0, -5.0 
16262, -0.93359375, -0.0787353515625, 0.225341796875, -41.809078216552734, 3.967284917831421, 34.7900390625, 30.0, 20.0, -5.0 
16278, -0.9320068359375, -0.1123046875, 0.223388671875, -46.997066497802734, 1.5869139432907104, 33.38623046875, 30.0, 20.0, -5.0 
16298, -0.917724609375, -0.178955078125, 0.212646484375, -57.128902435302734, 0.7934569716453552, 31.249998092651367, 30.0, 20.0, -5.0 
16316, -0.9090576171875, -0.2197265625, 0.2325439453125, -60.424800872802734, 0.4272460639476776, 28.869626998901367, 30.0, 20.0, -5.0 
16334, -0.9007568359375, -0.2000732421875, 0.24755859375, -57.067867279052734, -0.7934569716453552, 27.160642623901367, 30.0, 20.0, -5.0 
16356, -0.8919677734375, -0.15234375, 0.2625732421875, -53.100582122802734, -1.7700194120407104, 25.878904342651367, 31.0, 18.0, -9.0 
16377, -0.882080078125, -0.139892578125, 0.2720947265625, -51.940914154052734, -4.33349609375, 25.573728561401367, 31.0, 18.0, -9.0 
16394, -0.876220703125, -0.1585693359375, 0.26220703125, -51.574703216552734, -8.11767578125, 25.756834030151367, 31.0, 18.0, -9.0 
16416, -0.8775634765625, -0.16552734375, 0.2529296875, -50.781246185302734, -11.474608421325684, 25.451658248901367, 31.0, 18.0, -9.0 
16434, -0.8824462890625, -0.171630859375, 0.252685546875, -48.522945404052734, -13.122557640075684, 24.963376998901367, 31.0, 18.0, -9.0 
16454, -0.912109375, -0.1697998046875, 0.2789306640625, -44.006343841552734, -16.66259765625, 22.094724655151367, 27.0, 21.0, -9.0 
16471, -0.9259033203125, -0.1978759765625, 0.33447265625, -46.142574310302734, -17.333984375, 21.301267623901367, 27.0, 21.0, -9.0 
16488, -0.920654296875, -0.2237548828125, 0.3505859375, -48.583980560302734, -17.76123046875, 20.202634811401367, 27.0, 21.0, -9.0 
16511, -0.903564453125, -0.27587890625, 0.3397216796875, -48.828121185302734, -15.991209983825684, 19.8974609375, 27.0, 21.0, -9.0 
16531, -0.8963623046875, -0.285400390625, 0.322021484375, -45.349117279052734, -9.521484375, 19.53125, 27.0, 21.0, -9.0 
16546, -0.9097900390625, -0.274169921875, 0.2860107421875, -48.583980560302734, -6.896972179412842, 20.080564498901367, 27.0, 23.0, -17.0 
16561, -0.8909912109375, -0.297607421875, 0.2491455078125, -53.100582122802734, -6.713866710662842, 21.301267623901367, 27.0, 23.0, -17.0 
16582, -0.873046875, -0.3148193359375, 0.2445068359375, -58.532711029052734, -7.324218273162842, 24.475095748901367, 27.0, 23.0, -17.0 
16600, -0.84765625, -0.311767578125, 0.249755859375, -58.959957122802734, -9.1552734375, 26.672361373901367, 27.0, 23.0, -17.0 
16618, -0.830078125, -0.2801513671875, 0.2567138671875, -61.096187591552734, -12.695311546325684, 26.550291061401367, 27.0, 23.0, -17.0 
16637, -0.8304443359375, -0.2357177734375, 0.2823486328125, -63.537593841552734, -17.02880859375, 23.986814498901367, 25.0, 23.0, -12.0 
16653, -0.8485107421875, -0.2039794921875, 0.3016357421875, -65.185546875, -20.141599655151367, 21.423337936401367, 25.0, 23.0, -12.0 
16675, -0.8226318359375, -0.169189453125, 0.2674560546875, -64.453125, -22.583005905151367, 21.301267623901367, 25.0, 23.0, -12.0 
16694, -0.7662353515625, -0.1285400390625, 0.2041015625, -60.302730560302734, -23.803709030151367, 21.728513717651367, 25.0, 23.0, -12.0 
16712, -0.73388671875, -0.10498046875, 0.17529296875, -50.659175872802734, -30.334470748901367, 17.39501953125, 25.0, 23.0, -12.0 
16728, -0.753173828125, -0.10791015625, 0.1849365234375, -49.438472747802734, -34.423828125, 13.916014671325684, 25.0, 23.0, -12.0 
16748, -0.8780517578125, -0.126953125, 0.2081298828125, -43.334957122802734, -43.457027435302734, 7.995604991912842, 27.0, 23.0, -17.0 
16766, -1.014404296875, -0.158935546875, 0.318115234375, -42.114253997802734, -47.546382904052734, 5.310058116912842, 27.0, 23.0, -17.0 
16784, -1.11328125, -0.2410888671875, 0.3868408203125, -38.57421875, -43.212886810302734, 7.568358898162842, 27.0, 23.0, -17.0 
16801, -1.369384765625, -0.2904052734375, 0.3505859375, -34.97314453125, -36.80419921875, 9.94873046875, 27.0, 23.0, -17.0 
16816, -1.513427734375, -0.3048095703125, 0.37744140625, -39.24560546875, -31.127927780151367, 9.33837890625, 27.0, 23.0, -17.0 
16838, -1.478515625, -0.264892578125, 0.4017333984375, -53.955074310302734, -18.5546875, 5.493163585662842, 26.0, 23.0, -22.0 
16856, -0.9798583984375, -0.15625, 0.2314453125, -53.405757904052734, -14.892577171325684, 2.685546636581421, 26.0, 23.0, -22.0 
16876, -0.66015625, -0.1085205078125, 0.056640625, -44.006343841552734, -18.49365234375, 1.7700194120407104, 26.0, 23.0, -22.0 
16891, -0.69677734375, -0.10888671875, -0.0338134765625, -40.649410247802734, -29.541013717651367, -0.3662109076976776, 26.0, 23.0, -22.0 
16908, -0.86328125, -0.1427001953125, 0.008544921875, -39.48974609375, -35.21728515625, -0.0610351525247097, 26.0, 23.0, -22.0 
16928, -0.9276123046875, -0.15673828125, 0.0543212890625, -30.578611373901367, -37.2314453125, 1.220703125, 26.0, 23.0, -22.0 
16946, -0.958251953125, -0.1427001953125, 0.1453857421875, -13.916014671325684, -33.5693359375, 0.30517578125, 27.0, 24.0, -20.0 
16965, -0.9337158203125, -0.1156005859375, 0.2276611328125, -5.920409679412842, -33.3251953125, -0.9765624403953552, 27.0, 24.0, -20.0 
16981, -0.9261474609375, -0.1676025390625, 0.2003173828125, -6.713866710662842, -34.48486328125, -2.01416015625, 27.0, 24.0, -20.0 
16998, -0.9830322265625, -0.26123046875, 0.1351318359375, -11.901854515075684, -36.92626953125, -2.624511480331421, 27.0, 24.0, -20.0 
17019, -0.99951171875, -0.2921142578125, 0.125732421875, -16.41845703125, -35.46142578125, -0.6713866591453552, 27.0, 24.0, -20.0 
17039, -0.98193359375, -0.3121337890625, 0.1202392578125, -15.441893577575684, -32.65380859375, 1.4038084745407104, 26.0, 24.0, -26.0 
17056, -0.966552734375, -0.298828125, 0.1007080078125, -12.145995140075684, -28.564451217651367, 3.723144292831421, 26.0, 24.0, -26.0 
17071, -0.980224609375, -0.2796630859375, 0.0791015625, -8.7890625, -24.597166061401367, 5.432128429412842, 26.0, 24.0, -26.0 
17092, -0.969970703125, -0.2315673828125, 0.060302734375, -6.896972179412842, -23.071287155151367, 5.554198741912842, 26.0, 24.0, -26.0 
17110, -0.970947265625, -0.2025146484375, 0.0579833984375, -8.48388671875, -22.033689498901367, 5.249022960662842, 26.0, 24.0, -26.0 
17128, -0.97998046875, -0.205078125, 0.063232421875, -15.563963890075684, -21.240232467651367, 7.080077648162842, 26.0, 24.0, -26.0 
17147, -0.9677734375, -0.222900390625, 0.061767578125, -15.197752952575684, -20.690916061401367, 7.263183116912842, 25.0, 24.0, -24.0 
17163, -0.967041015625, -0.2498779296875, 0.0404052734375, -12.512206077575684, -19.53125, 6.835937023162842, 25.0, 24.0, -24.0 
17183, -0.9669189453125, -0.2623291015625, 0.02392578125, -13.854979515075684, -18.4326171875, 7.690429210662842, 25.0, 24.0, -24.0 
17201, -0.949951171875, -0.2620849609375, 0.0120849609375, -15.014647483825684, -18.24951171875, 8.11767578125, 25.0, 24.0, -24.0 
17218, -0.9417724609375, -0.25390625, 0.025634765625, -20.751951217651367, -19.22607421875, 6.652831554412842, 25.0, 24.0, -24.0 
17237, -0.9378662109375, -0.2493896484375, 0.029296875, -22.399900436401367, -19.775390625, 5.676269054412842, 23.0, 23.0, -28.0 
17253, -0.939208984375, -0.2532958984375, -0.001708984375, -24.719236373901367, -20.812986373901367, 3.479003667831421, 23.0, 23.0, -28.0 
17274, -0.9677734375, -0.2525634765625, -0.04150390625, -24.414060592651367, -20.996091842651367, 0.6713866591453552, 23.0, 23.0, -28.0 
17291, -0.986572265625, -0.209228515625, -0.028564453125, -21.240232467651367, -19.53125, -1.0986328125, 23.0, 23.0, -28.0 
17309, -0.96142578125, -0.2310791015625, -0.0106201171875, -11.169432640075684, -14.099120140075684, -4.21142578125, 23.0, 23.0, -28.0 
17327, -0.961669921875, -0.2432861328125, 0.00634765625, -8.9111328125, -13.305663108825684, -3.479003667831421, 23.0, 23.0, -28.0 
17342, -0.972900390625, -0.274658203125, 0.015380859375, -4.0283203125, -13.977049827575684, -2.50244140625, 26.0, 23.0, -27.0 
17362, -0.9864501953125, -0.30859375, -0.0101318359375, -3.417968511581421, -13.916014671325684, -2.563476324081421, 26.0, 23.0, -27.0 
17379, -0.982421875, -0.29833984375, -0.0355224609375, -6.042479991912842, -12.756346702575684, -2.01416015625, 26.0, 23.0, -27.0 
17397, -0.9781494140625, -0.284912109375, -0.0341796875, -12.756346702575684, -17.02880859375, 4.08935546875, 26.0, 23.0, -27.0 
17416, -0.9407958984375, -0.2493896484375, 0.0010986328125, -13.305663108825684, -16.4794921875, 4.57763671875, 26.0, 23.0, -27.0 
17432, -0.9241943359375, -0.2291259765625, 0.0166015625, -13.488768577575684, -14.404295921325684, 2.3193359375, 26.0, 23.0, -27.0 
17453, -0.9534912109375, -0.279541015625, -0.0213623046875, -20.812986373901367, -15.441893577575684, 0.1220703050494194, 25.0, 23.0, -27.0 
17470, -0.9686279296875, -0.24658203125, -0.067138671875, -23.193357467651367, -15.319823265075684, -1.15966796875, 25.0, 23.0, -27.0 
17488, -0.955078125, -0.216796875, -0.078369140625, -24.047849655151367, -14.953612327575684, -5.554198741912842, 25.0, 23.0, -27.0 
17507, -0.9580078125, -0.2132568359375, -0.060791015625, -23.742673873901367, -15.441893577575684, -6.469726085662842, 25.0, 23.0, -27.0 
17523, -0.964599609375, -0.2183837890625, -0.0367431640625, -22.155759811401367, -17.333984375, -7.263183116912842, 25.0, 23.0, -27.0 
17545, -0.96630859375, -0.23291015625, -0.03857421875, -25.573728561401367, -19.34814453125, -7.812499523162842, 24.0, 22.0, -33.0 
17562, -0.973388671875, -0.288818359375, -0.0203857421875, -28.259275436401367, -21.301267623901367, -7.507323741912842, 24.0, 22.0, -33.0 
17579, -0.9818115234375, -0.32177734375, -0.013916015625, -23.437498092651367, -20.690916061401367, -4.8828125, 24.0, 22.0, -33.0 
17601, -0.9892578125, -0.2528076171875, -0.0897216796875, -11.108397483825684, -16.7236328125, -1.03759765625, 24.0, 22.0, -33.0 
17619, -0.990966796875, -0.1463623046875, -0.097900390625, -9.58251953125, -16.17431640625, -0.4272460639476776, 24.0, 22.0, -33.0 
17639, -0.9700927734375, -0.0999755859375, -0.0401611328125, -18.06640625, -16.05224609375, -6.530761241912842, 26.0, 21.0, -32.0 
17655, -0.959228515625, -0.0992431640625, -0.010986328125, -17.63916015625, -15.991209983825684, -9.09423828125, 26.0, 21.0, -32.0 
17671, -0.939697265625, -0.1168212890625, 0.0089111328125, -9.033203125, -16.90673828125, -12.817381858825684, 26.0, 21.0, -32.0 
17693, -0.943603515625, -0.137939453125, 0.0037841796875, -0.2441406100988388, -19.1650390625, -15.014647483825684, 26.0, 21.0, -32.0 
17711, -0.959716796875, -0.17578125, 0.001708984375, 5.065917491912842, -23.193357467651367, -16.05224609375, 26.0, 21.0, -32.0 
17730, -0.9473876953125, -0.188232421875, 0.0157470703125, 5.981444835662842, -29.479978561401367, -16.17431640625, 26.0, 21.0, -32.0 
17739, -0.9473876953125, -0.188232421875, 0.0157470703125, 7.507323741912842, -32.5927734375, -16.29638671875, 27.0, 20.0, -34.0 
17759, -0.9039306640625, -0.147216796875, 0.01123046875, 20.202634811401367, -35.70556640625, -17.333984375, 27.0, 20.0, -34.0 
17775, -0.920166015625, -0.077392578125, 0.0250244140625, 29.907224655151367, -36.376953125, -18.1884765625, 27.0, 20.0, -34.0 
17796, -0.928955078125, -0.061279296875, 0.0418701171875, 41.687007904052734, -38.9404296875, -20.507810592651367, 27.0, 20.0, -34.0 
17814, -0.98828125, -0.112060546875, 0.0712890625, 34.7900390625, -43.579097747802734, -22.399900436401367, 27.0, 20.0, -34.0 
17832, -1.0732421875, -0.2098388671875, 0.0457763671875, 26.855466842651367, -40.527339935302734, -22.949216842651367, 27.0, 20.0, -34.0 
17851, -1.0076904296875, -0.3165283203125, -0.0323486328125, 23.559568405151367, -32.16552734375, -19.95849609375, 30.0, 19.0, -34.0 
17867, -1.057861328125, -0.3372802734375, -0.1671142578125, 24.230955123901367, -27.648923873901367, -17.822265625, 30.0, 19.0, -34.0 
17887, -1.099609375, -0.327880859375, -0.1790771484375, 13.977049827575684, -16.17431640625, -12.756346702575684, 30.0, 19.0, -34.0 
17905, -1.19775390625, -0.3486328125, -0.115478515625, -0.8544921278953552, 0.6103515625, -3.845214605331421, 30.0, 19.0, -34.0 
17925, -1.2330322265625, -0.2880859375, -0.137451171875, -7.690429210662842, 13.549803733825684, 7.263183116912842, 30.0, 19.0, -34.0 
17947, -1.08642578125, -0.1156005859375, -0.1317138671875, -12.573241233825684, 24.353025436401367, 8.11767578125, 27.0, 18.0, -37.0 
17967, -0.926025390625, -0.0816650390625, -0.1170654296875, -16.2353515625, 33.75244140625, 1.4038084745407104, 27.0, 18.0, -37.0 
17984, -0.8883056640625, -0.1329345703125, -0.1297607421875, -18.61572265625, 37.59765625, -2.746581792831421, 27.0, 18.0, -37.0 
18002, -0.966796875, -0.1734619140625, -0.1063232421875, -17.4560546875, 33.63037109375, -3.662109136581421, 27.0, 18.0, -37.0 
18018, -1.0008544921875, -0.1767578125, -0.1082763671875, -10.742186546325684, 26.916501998901367, -4.69970703125, 27.0, 18.0, -37.0 
18040, -1.0252685546875, -0.1629638671875, -0.132568359375, -12.817381858825684, 22.827146530151367, -6.652831554412842, 29.0, 21.0, -29.0 
18057, -1.0211181640625, -0.1485595703125, -0.1165771484375, -16.845703125, 20.812986373901367, -7.629394054412842, 29.0, 21.0, -29.0 
18075, -1.0032958984375, -0.1593017578125, -0.1014404296875, -24.108884811401367, 15.747069358825684, -6.958007335662842, 29.0, 21.0, -29.0 
18098, -0.98388671875, -0.199462890625, -0.0711669921875, -28.076169967651367, 14.770506858825684, -6.042479991912842, 29.0, 21.0, -29.0 
18116, -0.9775390625, -0.189697265625, -0.0506591796875, -31.249998092651367, 13.732909202575684, -3.601073980331421, 29.0, 21.0, -29.0 
18135, -0.9705810546875, -0.1680908203125, -0.0721435546875, -28.259275436401367, 12.084959983825684, -0.54931640625, 27.0, 21.0, -33.0 
18152, -0.9449462890625, -0.1138916015625, -0.111572265625, -28.625486373901367, 8.23974609375, -0.2441406100988388, 27.0, 21.0, -33.0 
18173, -0.930908203125, -0.0716552734375, -0.0914306640625, -33.935546875, 7.202147960662842, -3.601073980331421, 27.0, 21.0, -33.0 
18191, -0.944580078125, -0.0657958984375, -0.0709228515625, -38.0859375, 10.314940452575684, -7.629394054412842, 27.0, 21.0, -33.0 
18208, -0.965087890625, -0.0992431640625, -0.0311279296875, -38.4521484375, 14.587401390075684, -9.1552734375, 27.0, 21.0, -33.0 
18227, -0.9744873046875, -0.131103515625, -0.0198974609375, -28.869626998901367, 19.22607421875, -6.896972179412842, 27.0, 21.0, -33.0 
18242, -0.9722900390625, -0.1400146484375, -0.0887451171875, -23.803709030151367, 20.263669967651367, -5.065917491912842, 27.0, 21.0, -30.0 
18262, -0.97265625, -0.14111328125, -0.0950927734375, -22.644041061401367, 17.51708984375, -1.3427733182907104, 27.0, 21.0, -30.0 
18279, -0.9853515625, -0.149169921875, -0.02294921875, -30.700681686401367, 14.648436546325684, 0.6713866591453552, 27.0, 21.0, -30.0 
18297, -0.985107421875, -0.1644287109375, 0.03369140625, -35.94970703125, 18.6767578125, 0.3662109076976776, 27.0, 21.0, -30.0 
18316, -0.960205078125, -0.185302734375, 0.0623779296875, -34.0576171875, 26.855466842651367, -0.0610351525247097, 27.0, 21.0, -30.0 
18333, -0.9559326171875, -0.18408203125, 0.0643310546875, -31.799314498901367, 30.273435592651367, 0.30517578125, 27.0, 21.0, -30.0 
18355, -0.9932861328125, -0.162353515625, 0.0482177734375, -33.75244140625, 33.38623046875, 1.2817381620407104, 26.0, 22.0, -33.0 
18373, -1.0406494140625, -0.14453125, 0.0894775390625, -45.532222747802734, 34.72900390625, -0.54931640625, 26.0, 22.0, -33.0 
18391, -1.046142578125, -0.138916015625, 0.11328125, -48.400875091552734, 41.564937591552734, -2.929687261581421, 26.0, 22.0, -33.0 
18414, -1.0606689453125, -0.127197265625, 0.13330078125, -36.92626953125, 54.382320404052734, -1.15966796875, 26.0, 22.0, -33.0 
18432, -1.08837890625, -0.126953125, 0.1795654296875, -28.991697311401367, 62.194820404052734, 5.187987804412842, 26.0, 22.0, -33.0 
18451, -1.0760498046875, -0.1346435546875, 0.1719970703125, -31.799314498901367, 68.29833984375, 10.742186546325684, 23.0, 23.0, -30.0 
18466, -1.0447998046875, -0.1431884765625, 0.1854248046875, -37.841796875, 74.5849609375, 14.770506858825684, 23.0, 23.0, -30.0 
18488, -1.0167236328125, -0.12158203125, 0.1676025390625, -32.16552734375, 77.63671875, 17.63916015625, 23.0, 23.0, -30.0 
18506, -0.9874267578125, -0.11376953125, 0.1376953125, -25.634763717651367, 78.67431640625, 18.798828125, 23.0, 23.0, -30.0 
18525, -0.9815673828125, -0.128173828125, 0.1207275390625, -24.475095748901367, 69.64111328125, 30.700681686401367, 23.0, 23.0, -30.0 
18547, -0.96337890625, -0.136962890625, 0.131103515625, -25.878904342651367, 66.95556640625, 33.63037109375, 20.0, 22.0, -28.0 
18567, -0.917724609375, -0.167724609375, 0.14794921875, -32.958984375, 50.964351654052734, 38.4521484375, 20.0, 22.0, -28.0 
18585, -0.953369140625, -0.1884765625, 0.1287841796875, -35.7666015625, 37.7197265625, 42.419429779052734, 20.0, 22.0, -28.0 
18608, -1.0023193359375, -0.189697265625, 0.158203125, -44.738765716552734, 28.015134811401367, 48.400875091552734, 20.0, 22.0, -28.0 
18626, -0.961181640625, -0.24609375, 0.2386474609375, -50.964351654052734, 23.315427780151367, 51.269527435302734, 20.0, 22.0, -28.0 
18645, -0.9061279296875, -0.292724609375, 0.2828369140625, -52.734371185302734, 9.94873046875, 52.490230560302734, 19.0, 21.0, -31.0 
18660, -0.89404296875, -0.2786865234375, 0.2618408203125, -53.771968841552734, 7.446288585662842, 50.781246185302734, 19.0, 21.0, -31.0 
18682, -0.890380859375, -0.1944580078125, 0.2122802734375, -57.067867279052734, 3.356933355331421, 45.349117279052734, 19.0, 21.0, -31.0 
18700, -0.900390625, -0.1617431640625, 0.203369140625, -61.523433685302734, -1.15966796875, 41.076656341552734, 19.0, 21.0, -31.0 
18718, -0.91943359375, -0.14990234375, 0.210693359375, -69.82421875, -4.82177734375, 39.12353515625, 19.0, 21.0, -31.0 
18737, -0.919677734375, -0.14013671875, 0.246826171875, -78.06396484375, -6.469726085662842, 38.63525390625, 17.0, 24.0, -27.0 
18746, -0.919677734375, -0.14013671875, 0.246826171875, -76.5380859375, -8.6669921875, 38.330078125, 17.0, 24.0, -27.0 
18765, -0.8582763671875, -0.0975341796875, 0.252685546875, -65.5517578125, -14.099120140075684, 35.46142578125, 17.0, 24.0, -27.0 
18783, -0.8480224609375, -0.1005859375, 0.2442626953125, -60.546871185302734, -16.29638671875, 33.75244140625, 17.0, 24.0, -27.0 
18801, -0.8411865234375, -0.1478271484375, 0.2344970703125, -56.457515716552734, -20.01953125, 30.883787155151367, 17.0, 24.0, -27.0 
18821, -0.846923828125, -0.1910400390625, 0.2601318359375, -56.335445404052734, -23.010251998901367, 29.052732467651367, 17.0, 24.0, -27.0 
18838, -0.8558349609375, -0.2181396484375, 0.3218994140625, -54.138179779052734, -24.414060592651367, 26.916501998901367, 14.0, 23.0, -30.0 
