Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ0, -0.981201171875, -0.0565185546875, 0.052734375, -0.30517578125, -0.3662109076976776, -0.1831054538488388, 6.0, 26.0, 13.0 
15716, -0.95751953125, -0.037841796875, 0.285888671875, -38.39111328125, -20.324705123901367, -0.54931640625, 15.0, 35.0, 0.0 
15731, -0.924072265625, -0.0596923828125, 0.2581787109375, -44.616695404052734, -17.88330078125, -1.6479490995407104, 15.0, 35.0, 0.0 
15753, -0.933837890625, -0.0556640625, 0.20849609375, -41.442867279052734, -18.00537109375, -0.7934569716453552, 15.0, 35.0, 0.0 
15771, -0.95068359375, -0.0477294921875, 0.1929931640625, -37.04833984375, -18.98193359375, -2.563476324081421, 15.0, 35.0, 0.0 
15788, -0.9598388671875, -0.029296875, 0.1856689453125, -36.1328125, -20.324705123901367, -5.065917491912842, 16.0, 38.0, 3.0 
15805, -0.9632568359375, -0.0203857421875, 0.16748046875, -38.4521484375, -18.37158203125, -5.371093273162842, 16.0, 38.0, 3.0 
15818, -0.9654541015625, -0.0311279296875, 0.169677734375, -39.306640625, -17.08984375, -5.065917491912842, 16.0, 38.0, 3.0 
15834, -0.955322265625, -0.045654296875, 0.1973876953125, -34.0576171875, -15.502928733825684, -5.0048828125, 16.0, 38.0, 3.0 
15851, -0.95068359375, -0.0335693359375, 0.1912841796875, -30.761716842651367, -15.075682640075684, -5.065917491912842, 16.0, 38.0, 3.0 
15869, -0.9334716796875, -0.0323486328125, 0.11865234375, -30.761716842651367, -16.6015625, -3.723144292831421, 16.0, 38.0, 3.0 
15886, -0.9324951171875, -0.0443115234375, 0.0946044921875, -40.161128997802734, -20.568845748901367, 0.1220703050494194, 18.0, 34.0, -4.0 
15901, -0.949951171875, -0.05419921875, 0.05712890625, -44.555660247802734, -22.094724655151367, 2.0751953125, 18.0, 34.0, -4.0 
15922, -0.99267578125, -0.0634765625, 0.0262451171875, -46.874996185302734, -21.728513717651367, 4.33349609375, 18.0, 34.0, -4.0 
15938, -1.009521484375, -0.0584716796875, 0.0225830078125, -41.870113372802734, -19.287109375, 3.601073980331421, 18.0, 34.0, -4.0 
15959, -1.0240478515625, -0.0372314453125, 0.0419921875, -34.66796875, -16.357421875, 3.417968511581421, 18.0, 34.0, -4.0 
15975, -1.026611328125, -0.0228271484375, 0.07861328125, -29.968259811401367, -10.437010765075684, 3.479003667831421, 17.0, 35.0, -4.0 
15992, -1.0205078125, 0.0111083984375, 0.1038818359375, -32.1044921875, -2.746581792831421, 3.784179449081421, 17.0, 35.0, -4.0 
16013, -0.9774169921875, 0.044189453125, 0.1019287109375, -34.24072265625, -0.9765624403953552, 3.601073980331421, 17.0, 35.0, -4.0 
16031, -0.9508056640625, 0.0699462890625, 0.0889892578125, -35.21728515625, -5.615233898162842, 0.8544921278953552, 17.0, 35.0, -4.0 
16048, -0.9630126953125, 0.1070556640625, 0.0692138671875, -36.68212890625, -9.521484375, -0.4882812201976776, 17.0, 35.0, -4.0 
16065, -0.9783935546875, 0.1002197265625, 0.06005859375, -39.36767578125, -17.63916015625, -1.6479490995407104, 17.0, 35.0, -4.0 
16080, -1.000244140625, 0.057373046875, 0.04638671875, -42.419429779052734, -20.080564498901367, 0.6103515625, 16.0, 34.0, -6.0 
16097, -0.989013671875, -0.0013427734375, 0.0699462890625, -43.701168060302734, -19.1650390625, 1.9531248807907104, 16.0, 34.0, -6.0 
16116, -0.9739990234375, -0.0189208984375, 0.083251953125, -44.250484466552734, -16.90673828125, 3.112792730331421, 16.0, 34.0, -6.0 
16133, -0.9678955078125, -0.0194091796875, 0.0797119140625, -45.288082122802734, -15.136717796325684, 2.44140625, 16.0, 34.0, -6.0 
16150, -0.9775390625, -0.012939453125, 0.0709228515625, -50.476070404052734, -15.319823265075684, 1.4038084745407104, 16.0, 34.0, -6.0 
16163, -0.9871826171875, -0.0142822265625, 0.0645751953125, -53.222652435302734, -14.770506858825684, 1.8310545682907104, 16.0, 34.0, -6.0 
16183, -1.005859375, -0.0174560546875, 0.04736328125, -51.635738372802734, -11.718749046325684, 3.784179449081421, 16.0, 35.0, -14.0 
16200, -0.9984130859375, 0.0111083984375, 0.041748046875, -46.630855560302734, -8.544921875, 4.7607421875, 16.0, 35.0, -14.0 
16218, -1.0008544921875, 0.0306396484375, 0.049560546875, -45.715328216552734, -7.812499523162842, 4.8828125, 16.0, 35.0, -14.0 
16234, -0.9989013671875, 0.0452880859375, 0.052490234375, -46.020503997802734, -8.1787109375, 4.638671875, 16.0, 35.0, -14.0 
16250, -0.9915771484375, 0.0577392578125, 0.065673828125, -49.499507904052734, -7.629394054412842, 5.981444835662842, 16.0, 35.0, -14.0 
16268, -0.9910888671875, 0.0621337890625, 0.073974609375, -47.912593841552734, -7.080077648162842, 5.981444835662842, 16.0, 35.0, -14.0 
16285, -0.9879150390625, 0.074951171875, 0.0703125, -40.161128997802734, -6.103515148162842, 5.554198741912842, 13.0, 34.0, -8.0 
16301, -0.9964599609375, 0.064453125, 0.0755615234375, -37.53662109375, -5.676269054412842, 6.164550304412842, 13.0, 34.0, -8.0 
16317, -1.0008544921875, 0.054931640625, 0.088134765625, -37.59765625, -5.737304210662842, 6.225585460662842, 13.0, 34.0, -8.0 
16333, -0.9654541015625, 0.046142578125, 0.1009521484375, -38.330078125, -5.798339366912842, 5.371093273162842, 13.0, 34.0, -8.0 
16350, -0.955810546875, 0.0478515625, 0.094970703125, -39.794921875, -5.249022960662842, 4.33349609375, 13.0, 34.0, -8.0 
16368, -0.9534912109375, 0.0592041015625, 0.080810546875, -40.283199310302734, -4.57763671875, 3.845214605331421, 13.0, 34.0, -8.0 
16389, -0.9581298828125, 0.066650390625, 0.072021484375, -40.649410247802734, -2.50244140625, 3.112792730331421, 16.0, 34.0, -5.0 
16408, -0.9910888671875, 0.0550537109375, 0.0712890625, -37.9638671875, -2.50244140625, 2.3193359375, 16.0, 34.0, -5.0 
16424, -0.99755859375, 0.03173828125, 0.083740234375, -36.07177734375, -3.295898199081421, 2.197265625, 16.0, 34.0, -5.0 
16441, -0.982421875, 0.0302734375, 0.072021484375, -36.56005859375, -5.554198741912842, 3.295898199081421, 16.0, 34.0, -5.0 
16458, -0.962890625, 0.013427734375, 0.0618896484375, -37.7197265625, -6.408690929412842, 4.39453125, 16.0, 34.0, -5.0 
16475, -0.9674072265625, 0.0003662109375, 0.064697265625, -39.85595703125, -6.042479991912842, 6.774901866912842, 10.0, 34.0, -11.0 
16493, -0.984375, -0.0206298828125, 0.0684814453125, -41.198726654052734, -4.150390625, 8.30078125, 10.0, 34.0, -11.0 
16509, -0.9876708984375, -0.0181884765625, 0.05712890625, -40.771480560302734, -2.807616949081421, 7.995604991912842, 10.0, 34.0, -11.0 
16526, -0.983154296875, -0.0120849609375, 0.0538330078125, -40.588375091552734, -2.807616949081421, 7.324218273162842, 10.0, 34.0, -11.0 
16539, -0.9708251953125, -0.00390625, 0.0718994140625, -40.283199310302734, -2.807616949081421, 7.324218273162842, 10.0, 34.0, -11.0 
16557, -0.9609375, 0.02197265625, 0.0789794921875, -40.222164154052734, -2.746581792831421, 7.446288585662842, 10.0, 34.0, -11.0 
16573, -0.9512939453125, 0.0517578125, 0.052490234375, -42.602535247802734, -3.356933355331421, 7.507323741912842, 9.0, 35.0, -13.0 
16590, -0.95166015625, 0.0469970703125, 0.037109375, -45.288082122802734, -5.371093273162842, 7.080077648162842, 9.0, 35.0, -13.0 
16607, -0.9578857421875, 0.0128173828125, 0.042236328125, -45.349117279052734, -8.36181640625, 6.774901866912842, 9.0, 35.0, -13.0 
16624, -0.9532470703125, 0.006591796875, 0.0533447265625, -44.555660247802734, -9.521484375, 6.652831554412842, 9.0, 35.0, -13.0 
16641, -0.9476318359375, 0.0069580078125, 0.040771484375, -45.898433685302734, -12.145995140075684, 6.286620616912842, 9.0, 35.0, -13.0 
16658, -0.953369140625, -0.010498046875, 0.0494384765625, -46.325679779052734, -11.901854515075684, 7.019042491912842, 9.0, 35.0, -13.0 
16675, -0.9658203125, -0.014892578125, 0.0703125, -45.166011810302734, -10.925292015075684, 9.82666015625, 9.0, 38.0, -16.0 
16692, -0.989990234375, 0.0142822265625, 0.101318359375, -45.959468841552734, -11.230467796325684, 10.437010765075684, 9.0, 38.0, -16.0 
16709, -0.9888916015625, 0.039306640625, 0.093017578125, -49.194332122802734, -11.291502952575684, 10.131834983825684, 9.0, 38.0, -16.0 
16726, -1.0015869140625, 0.0263671875, 0.044189453125, -55.847164154052734, -13.000487327575684, 11.535643577575684, 9.0, 38.0, -16.0 
16746, -1.0213623046875, -0.0264892578125, 0.0548095703125, -56.152339935302734, -13.061522483825684, 12.695311546325684, 9.0, 38.0, -16.0 
16764, -1.0218505859375, -0.018310546875, 0.0687255859375, -49.621578216552734, -9.82666015625, 15.441893577575684, 7.0, 34.0, -16.0 
16782, -1.015869140625, 0.039794921875, 0.0565185546875, -49.621578216552734, -7.629394054412842, 18.12744140625, 7.0, 34.0, -16.0 
16798, -0.9793701171875, 0.0885009765625, -0.0013427734375, -49.865718841552734, -10.925292015075684, 16.54052734375, 7.0, 34.0, -16.0 
16815, -0.9970703125, 0.0865478515625, -0.0406494140625, -44.555660247802734, -14.282225608825684, 13.916014671325684, 7.0, 34.0, -16.0 
16833, -1.107177734375, 0.025146484375, -0.0733642578125, -40.893550872802734, -13.122557640075684, 13.244627952575684, 7.0, 34.0, -16.0 
16851, -1.177734375, -0.0069580078125, -0.0743408203125, -33.87451171875, -5.310058116912842, 11.962889671325684, 7.0, 34.0, -16.0 
16868, -1.24853515625, -0.04541015625, -0.06787109375, -35.21728515625, 4.08935546875, 8.72802734375, 5.0, 33.0, -20.0 
16885, -1.1468505859375, -0.1236572265625, -0.0244140625, -43.457027435302734, 9.3994140625, 6.347655773162842, 5.0, 33.0, -20.0 
16901, -1.0556640625, -0.1610107421875, 0.021240234375, -46.264644622802734, 9.521484375, 7.019042491912842, 5.0, 33.0, -20.0 
16918, -0.924072265625, -0.1053466796875, 0.0728759765625, -46.325679779052734, 6.164550304412842, 10.681151390075684, 5.0, 33.0, -20.0 
16936, -0.893310546875, 0.02978515625, 0.0379638671875, -44.250484466552734, 4.0283203125, 11.657713890075684, 5.0, 33.0, -20.0 
16954, -0.885986328125, 0.06982421875, 0.030517578125, -42.724605560302734, 4.08935546875, 11.047362327575684, 5.0, 33.0, -20.0 
16967, -0.8897705078125, 0.0439453125, 0.0218505859375, -39.61181640625, 5.065917491912842, 9.33837890625, 4.0, 37.0, -20.0 
16984, -0.9212646484375, -0.060302734375, 0.02685546875, -36.80419921875, 5.432128429412842, 7.507323741912842, 4.0, 37.0, -20.0 
17005, -0.9561767578125, -0.1134033203125, 0.0711669921875, -34.97314453125, 6.164550304412842, 7.995604991912842, 4.0, 37.0, -20.0 
17021, -0.9661865234375, -0.1170654296875, 0.0826416015625, -32.3486328125, 10.559081077575684, 11.352538108825684, 4.0, 37.0, -20.0 
17038, -0.9617919921875, -0.112548828125, 0.080322265625, -33.02001953125, 17.15087890625, 12.939452171325684, 4.0, 37.0, -20.0 
17055, -0.96240234375, -0.0833740234375, 0.0814208984375, -34.423828125, 22.521970748901367, 12.207030296325684, 4.0, 37.0, -20.0 
17072, -0.97314453125, -0.0555419921875, 0.090576171875, -35.64453125, 24.353025436401367, 11.169432640075684, 1.0, 37.0, -19.0 
17089, -1.009521484375, -0.0491943359375, 0.116455078125, -38.51318359375, 26.611326217651367, 7.751464366912842, 1.0, 37.0, -19.0 
17107, -1.022705078125, -0.0533447265625, 0.1324462890625, -40.222164154052734, 25.878904342651367, 2.38037109375, 1.0, 37.0, -19.0 
17128, -1.0390625, -0.0447998046875, 0.1494140625, -39.6728515625, 26.245115280151367, -3.112792730331421, 1.0, 37.0, -19.0 
17145, -1.0504150390625, -0.0408935546875, 0.151611328125, -39.0625, 31.188962936401367, -11.291502952575684, 1.0, 37.0, -19.0 
17162, -1.0185546875, -0.090087890625, 0.1866455078125, -39.6728515625, 35.64453125, -15.930174827575684, 2.0, 36.0, -20.0 
17180, -0.9989013671875, -0.1158447265625, 0.2132568359375, -40.771480560302734, 48.095699310302734, -20.324705123901367, 2.0, 36.0, -20.0 
17201, -0.9654541015625, -0.1539306640625, 0.2061767578125, -41.687007904052734, 61.218257904052734, -20.141599655151367, 2.0, 36.0, -20.0 
17217, -0.947998046875, -0.152587890625, 0.179931640625, -43.823238372802734, 70.00732421875, -13.244627952575684, 2.0, 36.0, -20.0 
17234, -0.9207763671875, -0.159423828125, 0.17236328125, -44.250484466552734, 75.0732421875, -6.225585460662842, 2.0, 36.0, -20.0 
17250, -0.9488525390625, -0.1217041015625, 0.2462158203125, -45.776363372802734, 76.96533203125, -3.845214605331421, 2.0, 36.0, -20.0 
17267, -0.98193359375, -0.0980224609375, 0.2952880859375, -57.739253997802734, 79.7119140625, -3.784179449081421, 3.0, 41.0, -14.0 
17289, -1.052978515625, -0.161865234375, 0.32958984375, -69.64111328125, 79.16259765625, -4.82177734375, 3.0, 41.0, -14.0 
17304, -1.08056640625, -0.2525634765625, 0.2628173828125, -69.03076171875, 78.4912109375, -2.868652105331421, 3.0, 41.0, -14.0 
17321, -1.0260009765625, -0.2056884765625, 0.2119140625, -62.072750091552734, 80.44432830810547, 2.3193359375, 3.0, 41.0, -14.0 
17339, -0.98974609375, -0.0152587890625, 0.25048828125, -51.879878997802734, 77.20947265625, 1.8310545682907104, 3.0, 41.0, -14.0 
17356, -0.980224609375, 0.02294921875, 0.3118896484375, -30.395505905151367, 63.720699310302734, -6.530761241912842, 0.0, 41.0, -10.0 
17372, -0.948974609375, 0.007568359375, 0.349609375, -10.437010765075684, 61.523433685302734, -16.05224609375, 0.0, 41.0, -10.0 
17390, -0.883544921875, 0.0162353515625, 0.2667236328125, -4.08935546875, 62.072750091552734, -19.1650390625, 0.0, 41.0, -10.0 
17407, -0.8621826171875, 0.0399169921875, 0.233642578125, 1.4038084745407104, 55.175777435302734, -23.681638717651367, 0.0, 41.0, -10.0 
17423, -0.8233642578125, 0.084228515625, 0.235107421875, -7.019042491912842, 38.57421875, -25.085447311401367, 0.0, 41.0, -10.0 
17441, -0.8370361328125, 0.0155029296875, 0.3218994140625, -21.789548873901367, 24.536130905151367, -17.7001953125, 0.0, 41.0, -10.0 
17462, -0.89990234375, -0.1539306640625, 0.38916015625, -23.681638717651367, 20.446775436401367, -12.878417015075684, 1.0, 42.0, -8.0 
17480, -0.9176025390625, -0.223388671875, 0.40771484375, -18.73779296875, 15.991209983825684, -5.249022960662842, 1.0, 42.0, -8.0 
17499, -0.891357421875, -0.1759033203125, 0.40087890625, -8.48388671875, 20.263669967651367, 5.981444835662842, 1.0, 42.0, -8.0 
17518, -0.8597412109375, -0.08251953125, 0.359130859375, -9.3994140625, 19.6533203125, 10.986327171325684, 1.0, 42.0, -8.0 
17533, -0.8468017578125, -0.055419921875, 0.3428955078125, -15.014647483825684, 13.916014671325684, 20.324705123901367, 1.0, 42.0, -8.0 
17550, -0.827392578125, -0.0347900390625, 0.3387451171875, -18.98193359375, 5.737304210662842, 25.878904342651367, 3.0, 43.0, -7.0 
17567, -0.8372802734375, -0.041015625, 0.3492431640625, -19.47021484375, 1.5869139432907104, 27.038572311401367, 3.0, 43.0, -7.0 
17587, -0.88427734375, -0.08447265625, 0.3746337890625, -20.507810592651367, -2.807616949081421, 28.137205123901367, 3.0, 43.0, -7.0 
17604, -0.88037109375, -0.0947265625, 0.380126953125, -18.37158203125, -4.39453125, 29.296873092651367, 3.0, 43.0, -7.0 
17621, -0.8538818359375, -0.0919189453125, 0.3548583984375, -14.831542015075684, -7.995604991912842, 31.372068405151367, 3.0, 43.0, -7.0 
17638, -0.83935546875, -0.06689453125, 0.33154296875, -19.10400390625, -16.7236328125, 33.8134765625, 3.0, 43.0, -7.0 
17653, -0.7908935546875, -0.0157470703125, 0.2889404296875, -21.850584030151367, -23.437498092651367, 35.70556640625, 0.0, 42.0, -8.0 
17664, -0.755126953125, 0.0150146484375, 0.3062744140625, -21.850584030151367, -23.437498092651367, 35.70556640625, 0.0, 42.0, -8.0 
17681, -0.73876953125, 0.032958984375, 0.322265625, -18.49365234375, -40.893550872802734, 39.4287109375, 0.0, 42.0, -8.0 
17697, -0.7193603515625, 0.0653076171875, 0.3409423828125, -14.709471702575684, -45.654293060302734, 37.04833984375, 0.0, 42.0, -8.0 
17714, -0.7279052734375, 0.078857421875, 0.350341796875, -9.21630859375, -55.175777435302734, 29.541013717651367, 0.0, 42.0, -8.0 
17731, -0.7598876953125, 0.0814208984375, 0.378662109375, -8.48388671875, -60.485836029052734, 23.254392623901367, 0.0, 42.0, -8.0 
17749, -0.81396484375, 0.0975341796875, 0.462646484375, -9.94873046875, -66.162109375, 20.263669967651367, -5.0, 41.0, -12.0 
17765, -0.8353271484375, 0.1192626953125, 0.5135498046875, -9.3994140625, -65.61279296875, 17.27294921875, -5.0, 41.0, -12.0 
17782, -0.804931640625, 0.1766357421875, 0.49609375, -19.287109375, -57.678218841552734, 6.042479991912842, -5.0, 41.0, -12.0 
17799, -0.8045654296875, 0.24267578125, 0.468994140625, -30.883787155151367, -46.813961029052734, -10.437010765075684, -5.0, 41.0, -12.0 
17816, -0.8193359375, 0.2415771484375, 0.480712890625, -31.311033248901367, -40.466304779052734, -16.357421875, -5.0, 41.0, -12.0 
17833, -0.8514404296875, 0.1463623046875, 0.5321044921875, -26.916501998901367, -27.221677780151367, -18.6767578125, -5.0, 41.0, -12.0 
17850, -0.8538818359375, 0.099853515625, 0.5108642578125, -23.559568405151367, -18.798828125, -14.648436546325684, -1.0, 38.0, -12.0 
17868, -0.8936767578125, -0.0350341796875, 0.387451171875, -18.73779296875, -16.6015625, -11.352538108825684, -1.0, 38.0, -12.0 
17889, -0.9671630859375, -0.107666015625, 0.3299560546875, -9.70458984375, -18.06640625, -2.13623046875, -1.0, 38.0, -12.0 
17907, -1.4208984375, -0.2320556640625, 0.461181640625, 17.578125, -21.057126998901367, 15.563963890075684, -1.0, 38.0, -12.0 
17923, -1.596923828125, -0.1968994140625, 0.4093017578125, 15.991209983825684, -20.141599655151367, 16.7236328125, -1.0, 38.0, -12.0 
17940, -1.43359375, -0.22119140625, 0.3577880859375, 4.2724609375, -19.04296875, 12.451170921325684, -1.0, 38.0, -12.0 
17958, -0.9322509765625, -0.2198486328125, 0.2928466796875, 9.46044921875, -11.291502952575684, 20.263669967651367, -6.0, 40.0, -13.0 
17975, -0.8216552734375, -0.1566162109375, 0.248291015625, 5.126952648162842, -5.676269054412842, 24.536130905151367, -6.0, 40.0, -13.0 
17994, -0.87744140625, -0.0478515625, 0.0264892578125, -28.259275436401367, -6.347655773162842, 21.545408248901367, -6.0, 40.0, -13.0 
18009, -0.90380859375, -0.1246337890625, -0.0753173828125, -29.785154342651367, -20.263669967651367, 15.563963890075684, -6.0, 40.0, -13.0 
18026, -0.868896484375, -0.199951171875, 0.0858154296875, 3.662109136581421, -24.169919967651367, 13.061522483825684, -6.0, 40.0, -13.0 
18039, -0.87158203125, -0.16357421875, 0.1697998046875, 13.610838890075684, -24.108884811401367, 11.657713890075684, -6.0, 40.0, -13.0 
18057, -0.9232177734375, -0.0694580078125, 0.1929931640625, 3.051757574081421, -27.282712936401367, 7.446288585662842, -4.0, 38.0, -16.0 
18074, -0.9403076171875, -0.0589599609375, 0.13525390625, -11.535643577575684, -29.052732467651367, 5.371093273162842, -4.0, 38.0, -16.0 
18091, -0.9495849609375, -0.07666015625, 0.1282958984375, -34.66796875, -28.503416061401367, 3.967284917831421, -4.0, 38.0, -16.0 
18106, -1.0125732421875, -0.1251220703125, 0.129150390625, -43.579097747802734, -25.817869186401367, 5.615233898162842, -4.0, 38.0, -16.0 
18121, -1.0126953125, -0.1453857421875, 0.1246337890625, -44.006343841552734, -25.512693405151367, 5.249022960662842, -4.0, 38.0, -16.0 
18138, -0.978515625, -0.13525390625, 0.131103515625, -38.51318359375, -24.475095748901367, 3.540038824081421, -4.0, 38.0, -16.0 
18156, -0.9442138671875, -0.10400390625, 0.1533203125, -32.1044921875, -20.629880905151367, 3.784179449081421, -4.0, 40.0, -16.0 
18176, -0.942626953125, -0.0872802734375, 0.154296875, -31.921384811401367, -19.04296875, 3.601073980331421, -4.0, 40.0, -16.0 
18192, -0.9312744140625, -0.0589599609375, 0.17138671875, -34.48486328125, -17.9443359375, 1.8920897245407104, -4.0, 40.0, -16.0 
18209, -0.957275390625, -0.0513916015625, 0.1785888671875, -33.203125, -19.59228515625, -0.30517578125, -4.0, 40.0, -16.0 
18226, -1.029541015625, -0.044677734375, 0.174072265625, -30.090330123901367, -21.423337936401367, -1.8920897245407104, -4.0, 40.0, -16.0 
18244, -1.0198974609375, -0.041748046875, 0.1761474609375, -26.489255905151367, -22.338865280151367, -2.563476324081421, -5.0, 37.0, -17.0 
18261, -0.9876708984375, -0.0377197265625, 0.18115234375, -24.597166061401367, -22.216794967651367, -2.868652105331421, -5.0, 37.0, -17.0 
18280, -0.9510498046875, -0.0440673828125, 0.1676025390625, -24.841306686401367, -20.507810592651367, -2.990722417831421, -5.0, 37.0, -17.0 
18297, -0.9390869140625, -0.055908203125, 0.118896484375, -27.770994186401367, -18.49365234375, -3.112792730331421, -5.0, 37.0, -17.0 
18314, -0.9573974609375, -0.0694580078125, 0.0943603515625, -27.954099655151367, -18.24951171875, -4.08935546875, -5.0, 37.0, -17.0 
18331, -0.9718017578125, -0.078857421875, 0.0938720703125, -27.221677780151367, -18.98193359375, -5.065917491912842, -5.0, 37.0, -17.0 
18348, -1.007568359375, -0.1031494140625, 0.1136474609375, -27.526853561401367, -20.751951217651367, -6.713866710662842, -6.0, 35.0, -13.0 
18365, -0.985107421875, -0.110595703125, 0.1279296875, -29.479978561401367, -19.8974609375, -7.385253429412842, -6.0, 35.0, -13.0 
18383, -0.96826171875, -0.1041259765625, 0.135986328125, -28.747556686401367, -17.88330078125, -7.934569835662842, -6.0, 35.0, -13.0 
18401, -0.9652099609375, -0.05712890625, 0.13330078125, -23.986814498901367, -12.390135765075684, -9.521484375, -6.0, 35.0, -13.0 
18415, -0.977783203125, -0.0599365234375, 0.1207275390625, -21.240232467651367, -9.6435546875, -10.986327171325684, -6.0, 35.0, -13.0 
18434, -1.0318603515625, -0.096435546875, 0.082763671875, -22.094724655151367, -6.774901866912842, -7.812499523162842, -7.0, 36.0, -15.0 
18451, -1.0582275390625, -0.0933837890625, 0.0565185546875, -23.681638717651367, -4.94384765625, -5.554198741912842, -7.0, 36.0, -15.0 
18464, -1.0084228515625, -0.076171875, 0.012451171875, -26.855466842651367, -0.3662109076976776, -1.03759765625, -7.0, 36.0, -15.0 
18484, -0.98095703125, -0.02587890625, 0.010498046875, -23.437498092651367, 0.9155272841453552, -0.1220703050494194, -7.0, 36.0, -15.0 
18503, -0.997314453125, 0.0078125, 0.0242919921875, -10.253905296325684, -1.5258787870407104, -4.39453125, -7.0, 36.0, -15.0 
18520, -0.9501953125, 0.0406494140625, 0.016845703125, -12.756346702575684, -2.807616949081421, -6.896972179412842, -7.0, 36.0, -15.0 
18537, -0.9637451171875, 0.042236328125, 0.03759765625, -18.1884765625, -2.685546636581421, -12.451170921325684, -6.0, 34.0, -15.0 
18552, -1.005859375, 0.0457763671875, 0.0372314453125, -18.6767578125, -2.25830078125, -16.41845703125, -6.0, 34.0, -15.0 
18569, -0.995361328125, 0.0289306640625, 0.0184326171875, -16.7236328125, -1.7089842557907104, -16.29638671875, -6.0, 34.0, -15.0 
18584, -0.9520263671875, -0.01513671875, 0.063232421875, -10.559081077575684, 0.6103515625, -13.366698265075684, -6.0, 34.0, -15.0 
18600, -0.944580078125, -0.0283203125, 0.0789794921875, -9.8876953125, 1.4038084745407104, -11.169432640075684, -6.0, 34.0, -15.0 
18616, -0.9488525390625, -0.04052734375, 0.049560546875, -17.63916015625, 2.929687261581421, -6.347655773162842, -6.0, 34.0, -15.0 
18634, -0.956298828125, -0.0423583984375, -0.0321044921875, -30.944822311401367, 0.0, -2.25830078125, -7.0, 34.0, -20.0 
18650, -0.9718017578125, -0.0478515625, -0.0936279296875, -34.7900390625, -3.112792730331421, -0.7934569716453552, -7.0, 34.0, -20.0 
18667, -0.9766845703125, -0.072998046875, -0.0894775390625, -35.888671875, -8.11767578125, 0.9765624403953552, -7.0, 34.0, -20.0 
18684, -0.9622802734375, -0.0882568359375, -0.0399169921875, -35.64453125, -11.230467796325684, 3.662109136581421, -7.0, 34.0, -20.0 
18701, -0.9620361328125, -0.0601806640625, -0.031494140625, -39.306640625, -13.854979515075684, 5.554198741912842, -7.0, 34.0, -20.0 
18722, -0.9700927734375, -0.0263671875, -0.021240234375, -40.344234466552734, -15.075682640075684, 5.676269054412842, -7.0, 34.0, -20.0 
18738, -0.9769287109375, -0.0096435546875, -0.0152587890625, -41.381832122802734, -16.4794921875, 5.798339366912842, -9.0, 36.0, -15.0 
18758, -0.9945068359375, 0.0076904296875, -0.0166015625, -43.762203216552734, -15.502928733825684, 6.713866710662842, -9.0, 36.0, -15.0 
18772, -1.0120849609375, -0.0111083984375, 0.0159912109375, -44.555660247802734, -13.183592796325684, 7.202147960662842, -9.0, 36.0, -15.0 
18779, -1.0120849609375, -0.0111083984375, 0.0159912109375, -44.555660247802734, -13.183592796325684, 7.202147960662842, -9.0, 36.0, -15.0 
18796, -1.00830078125, -0.0107421875, 0.0692138671875, -43.334957122802734, -10.253905296325684, 7.873534679412842, -9.0, 36.0, -15.0 
18809, -1.0087890625, 0.020263671875, 0.0811767578125, -42.907711029052734, -9.46044921875, 8.30078125, -9.0, 36.0, -15.0 
18825, -1.002685546875, 0.0400390625, 0.0667724609375, -45.166011810302734, -9.27734375, 9.033203125, -9.0, 36.0, -15.0 
18842, -0.98828125, 0.040283203125, 0.0606689453125, -48.217769622802734, -7.934569835662842, 9.70458984375, -10.0, 36.0, -16.0 
18858, -0.9725341796875, 0.03662109375, 0.0545654296875, -48.522945404052734, -7.019042491912842, 9.82666015625, -10.0, 36.0, -16.0 
18879, -0.9810791015625, 0.03369140625, 0.0528564453125, -45.471187591552734, -7.019042491912842, 9.765625, -10.0, 36.0, -16.0 
18897, -0.9918212890625, 0.0286865234375, 0.056640625, -37.841796875, -8.4228515625, 9.765625, -10.0, 36.0, -16.0 
18914, -0.9676513671875, 0.0478515625, 0.0345458984375, -31.921384811401367, -8.48388671875, 9.521484375, -10.0, 36.0, -16.0 
18929, -0.972412109375, 0.0538330078125, 0.0140380859375, -33.69140625, -8.72802734375, 8.6669921875, -13.0, 35.0, -23.0 
18948, -0.9781494140625, 0.0369873046875, 0.037109375, -36.62109375, -9.521484375, 8.11767578125, -13.0, 35.0, -23.0 
18963, -0.985107421875, 0.039306640625, 0.047607421875, -40.893550872802734, -11.779784202575684, 7.263183116912842, -13.0, 35.0, -23.0 
18979, -0.9942626953125, 0.0247802734375, 0.051513671875, -42.663570404052734, -12.451170921325684, 6.591796398162842, -13.0, 35.0, -23.0 
18999, -0.985107421875, 0.00439453125, 0.052734375, -43.884273529052734, -12.084959983825684, 6.591796398162842, -13.0, 35.0, -23.0 
19015, -0.9705810546875, -0.037353515625, 0.0640869140625, -45.959468841552734, -10.620116233825684, 8.4228515625, -13.0, 35.0, -23.0 
19031, -0.9837646484375, -0.0419921875, 0.0592041015625, -46.508785247802734, -8.30078125, 11.535643577575684, -15.0, 34.0, -20.0 
19048, -0.993896484375, -0.0277099609375, 0.08154296875, -45.532222747802734, -6.896972179412842, 14.648436546325684, -15.0, 34.0, -20.0 
19064, -0.9921875, 0.0306396484375, 0.1180419921875, -43.640132904052734, -6.896972179412842, 15.502928733825684, -15.0, 34.0, -20.0 
