Timestamp, LinearX, LinearY, LinearZ, AngularX, AngularY, AngularZ, MagnetX, MagnetY, MagnetZ
71786, -0.9716796875, -0.051025390625, -0.15380859375, -0.30517578125, -0.54931640625, 0.0, 18.0, 32.0, -13.0 
71807, -0.9727783203125, -0.0550537109375, -0.156005859375, -0.4272460639476776, -0.4882812201976776, 0.0, 18.0, 32.0, -13.0 
71824, -0.97412109375, -0.0550537109375, -0.1558837890625, -0.30517578125, -0.4272460639476776, 0.0610351525247097, 18.0, 32.0, -13.0 
71842, -0.97412109375, -0.054931640625, -0.155517578125, 0.3662109076976776, -0.3662109076976776, 0.1831054538488388, 18.0, 32.0, -13.0 
71868, -0.97314453125, -0.0560302734375, -0.1522216796875, 0.6103515625, -0.2441406100988388, 0.1831054538488388, 19.0, 33.0, -7.0 
71887, -0.9742431640625, -0.0533447265625, -0.1529541015625, 0.54931640625, -0.30517578125, 0.30517578125, 19.0, 33.0, -7.0 
71907, -0.972900390625, -0.055419921875, -0.1563720703125, 0.54931640625, -0.1220703050494194, 0.30517578125, 19.0, 33.0, -7.0 
71924, -0.9739990234375, -0.0579833984375, -0.1561279296875, 0.4272460639476776, -0.0610351525247097, 0.2441406100988388, 19.0, 33.0, -7.0 
71942, -0.972900390625, -0.0582275390625, -0.154541015625, 0.4272460639476776, 0.0610351525247097, 0.1831054538488388, 19.0, 33.0, -7.0 
71962, -0.9725341796875, -0.05908203125, -0.1539306640625, 0.4882812201976776, 0.0610351525247097, 0.1831054538488388, 17.0, 34.0, -7.0 
71978, -0.97314453125, -0.058349609375, -0.15478515625, 0.3662109076976776, 0.1220703050494194, 0.1220703050494194, 17.0, 34.0, -7.0 
71996, -0.9730224609375, -0.061279296875, -0.15673828125, 0.1831054538488388, 0.1220703050494194, 0.1831054538488388, 17.0, 34.0, -7.0 
72009, -0.97314453125, -0.058349609375, -0.15283203125, 0.1220703050494194, 0.2441406100988388, -0.0610351525247097, 17.0, 34.0, -7.0 
72027, -0.97314453125, -0.0556640625, -0.151123046875, 1.03759765625, 0.1831054538488388, -0.1831054538488388, 17.0, 34.0, -7.0 
72049, -0.973876953125, -0.061767578125, -0.151611328125, 1.0986328125, 0.1831054538488388, -0.1220703050494194, 17.0, 34.0, -7.0 
72067, -0.97216796875, -0.058349609375, -0.1539306640625, 0.6713866591453552, 0.0610351525247097, -0.2441406100988388, 17.0, 34.0, -10.0 
72086, -0.9747314453125, -0.05712890625, -0.1558837890625, 0.9155272841453552, 0.1220703050494194, -0.30517578125, 17.0, 34.0, -10.0 
72117, -0.973876953125, -0.059814453125, -0.1578369140625, 0.2441406100988388, 0.30517578125, -0.3662109076976776, 17.0, 34.0, -10.0 
72140, -0.9739990234375, -0.05712890625, -0.156982421875, -0.1831054538488388, 0.4882812201976776, -0.54931640625, 17.0, 34.0, -10.0 
72157, -0.9736328125, -0.0538330078125, -0.1527099609375, 0.0, 0.6713866591453552, -0.54931640625, 20.0, 35.0, -10.0 
72175, -0.97119140625, -0.0599365234375, -0.152099609375, -0.1831054538488388, 0.6103515625, -0.6103515625, 20.0, 35.0, -10.0 
72193, -0.97119140625, -0.0556640625, -0.1522216796875, -0.1831054538488388, 0.4272460639476776, -0.6103515625, 20.0, 35.0, -10.0 
72213, -0.9752197265625, -0.053955078125, -0.1578369140625, -0.30517578125, 0.6713866591453552, -0.54931640625, 20.0, 35.0, -10.0 
72229, -0.9718017578125, -0.053955078125, -0.1552734375, -0.7324218153953552, 0.7324218153953552, -0.54931640625, 20.0, 35.0, -10.0 
72247, -0.971923828125, -0.05126953125, -0.1536865234375, -0.9155272841453552, 0.7324218153953552, -0.54931640625, 20.0, 35.0, -10.0 
72271, -0.972900390625, -0.054931640625, -0.14990234375, -0.54931640625, 0.7324218153953552, -0.54931640625, 19.0, 36.0, -11.0 
72286, -0.974609375, -0.0560302734375, -0.149658203125, -0.2441406100988388, 0.6713866591453552, -0.4882812201976776, 19.0, 36.0, -11.0 
72307, -0.9732666015625, -0.053955078125, -0.145263671875, -0.1220703050494194, 0.54931640625, -0.4272460639476776, 19.0, 36.0, -11.0 
72325, -0.9742431640625, -0.05419921875, -0.1441650390625, 0.1220703050494194, 0.3662109076976776, -0.4272460639476776, 19.0, 36.0, -11.0 
72357, -0.972412109375, -0.0518798828125, -0.1522216796875, 0.2441406100988388, -0.0610351525247097, -0.30517578125, 18.0, 37.0, -13.0 
72374, -0.97314453125, -0.0579833984375, -0.1544189453125, 0.1831054538488388, -0.0610351525247097, -0.30517578125, 18.0, 37.0, -13.0 
72393, -0.97412109375, -0.0528564453125, -0.151611328125, -0.3662109076976776, -0.0610351525247097, -0.3662109076976776, 18.0, 37.0, -13.0 
72413, -0.973876953125, -0.053466796875, -0.1510009765625, -0.1831054538488388, 0.0, -0.4272460639476776, 18.0, 37.0, -13.0 
72428, -0.9732666015625, -0.05810546875, -0.1514892578125, -0.1220703050494194, 0.0610351525247097, -0.3662109076976776, 18.0, 37.0, -13.0 
72454, -0.973388671875, -0.050048828125, -0.150390625, 0.4882812201976776, 0.1220703050494194, -0.3662109076976776, 19.0, 35.0, -9.0 
72471, -0.97265625, -0.0516357421875, -0.1497802734375, 0.2441406100988388, 0.1220703050494194, -0.30517578125, 19.0, 35.0, -9.0 
72496, -0.970458984375, -0.0513916015625, -0.1461181640625, -0.2441406100988388, -0.0610351525247097, -0.2441406100988388, 19.0, 35.0, -9.0 
72511, -0.974853515625, -0.0528564453125, -0.146728515625, -0.3662109076976776, -0.1831054538488388, -0.30517578125, 19.0, 35.0, -9.0 
72526, -0.97314453125, -0.0545654296875, -0.1475830078125, -0.7934569716453552, -0.4272460639476776, -0.2441406100988388, 19.0, 35.0, -9.0 
72544, -0.974609375, -0.0516357421875, -0.149169921875, -0.8544921278953552, -0.6103515625, -0.1831054538488388, 19.0, 35.0, -9.0 
72557, -0.9727783203125, -0.0545654296875, -0.1497802734375, -0.6103515625, -0.6713866591453552, -0.1831054538488388, 18.0, 35.0, -9.0 
72573, -0.9727783203125, -0.053466796875, -0.1510009765625, -0.30517578125, -0.7324218153953552, 0.0, 18.0, 35.0, -9.0 
72591, -0.974609375, -0.052001953125, -0.152099609375, 0.0, -0.6713866591453552, 0.0610351525247097, 18.0, 35.0, -9.0 
72612, -0.9730224609375, -0.0537109375, -0.1529541015625, 0.3662109076976776, -0.6103515625, 0.1220703050494194, 18.0, 35.0, -9.0 
72626, -0.97314453125, -0.0526123046875, -0.1524658203125, 0.2441406100988388, -0.6103515625, 0.0610351525247097, 18.0, 35.0, -9.0 
72641, -0.9737548828125, -0.05224609375, -0.1519775390625, 0.0, -0.6713866591453552, 0.0610351525247097, 18.0, 35.0, -9.0 
72655, -0.9749755859375, -0.0535888671875, -0.151123046875, -0.1220703050494194, -0.6713866591453552, 0.0610351525247097, 18.0, 37.0, -8.0 
72669, -0.97314453125, -0.0576171875, -0.1531982421875, -0.1831054538488388, -0.6713866591453552, 0.0610351525247097, 18.0, 37.0, -8.0 
72688, -0.9736328125, -0.056640625, -0.1558837890625, -0.3662109076976776, -0.7324218153953552, 0.0, 18.0, 37.0, -8.0 
72708, -0.972900390625, -0.0552978515625, -0.1572265625, -0.3662109076976776, -0.6103515625, -0.0610351525247097, 18.0, 37.0, -8.0 
72723, -0.9737548828125, -0.0546875, -0.159912109375, -0.6103515625, -0.4272460639476776, -0.0610351525247097, 18.0, 37.0, -8.0 
72735, -0.9739990234375, -0.052978515625, -0.15673828125, -0.6103515625, -0.4272460639476776, -0.0610351525247097, 18.0, 37.0, -8.0 
72754, -0.97314453125, -0.05224609375, -0.1546630859375, -1.0986328125, -0.0610351525247097, 0.0, 20.0, 35.0, -11.0 
72773, -0.9744873046875, -0.05419921875, -0.1513671875, -0.8544921278953552, -0.2441406100988388, 0.0610351525247097, 20.0, 35.0, -11.0 
72790, -0.972412109375, -0.057373046875, -0.152099609375, -0.6103515625, -0.30517578125, 0.0610351525247097, 20.0, 35.0, -11.0 
72808, -0.973388671875, -0.052490234375, -0.151611328125, 0.0, -0.3662109076976776, 0.0610351525247097, 20.0, 35.0, -11.0 
72830, -0.9730224609375, -0.0543212890625, -0.1531982421875, 0.30517578125, -0.30517578125, 0.1220703050494194, 20.0, 35.0, -11.0 
72846, -0.972412109375, -0.0550537109375, -0.152587890625, 0.0610351525247097, -0.2441406100988388, 0.0610351525247097, 17.0, 34.0, -12.0 
72872, -0.97412109375, -0.05517578125, -0.148193359375, 0.0, -0.30517578125, 0.0, 17.0, 34.0, -12.0 
72887, -0.973388671875, -0.0533447265625, -0.152587890625, -0.1220703050494194, -0.6103515625, 0.0610351525247097, 17.0, 34.0, -12.0 
72907, -0.9739990234375, -0.054931640625, -0.156982421875, 0.1220703050494194, -0.54931640625, 0.2441406100988388, 17.0, 34.0, -12.0 
72926, -0.97216796875, -0.05908203125, -0.1600341796875, -0.1831054538488388, -0.4882812201976776, 0.1220703050494194, 17.0, 34.0, -12.0 
72944, -0.972900390625, -0.0540771484375, -0.16015625, -0.54931640625, -0.30517578125, 0.0610351525247097, 16.0, 35.0, -7.0 
73022, -0.9725341796875, -0.0565185546875, -0.155029296875, -0.2441406100988388, 0.1220703050494194, 0.1831054538488388, 16.0, 35.0, -7.0 
73039, -0.9735107421875, -0.0572509765625, -0.157958984375, 0.1831054538488388, 0.2441406100988388, 0.2441406100988388, 16.0, 35.0, -7.0 
73056, -0.97265625, -0.056640625, -0.1529541015625, 0.0610351525247097, 0.30517578125, 0.2441406100988388, 19.0, 35.0, -10.0 
73076, -0.9732666015625, -0.052490234375, -0.1492919921875, 0.1220703050494194, 0.30517578125, 0.2441406100988388, 19.0, 35.0, -10.0 
73093, -0.9718017578125, -0.0518798828125, -0.1500244140625, 0.1220703050494194, 0.0, 0.30517578125, 19.0, 35.0, -10.0 
73111, -0.9752197265625, -0.051513671875, -0.1512451171875, 0.0610351525247097, -0.1831054538488388, 0.3662109076976776, 19.0, 35.0, -10.0 
73129, -0.975341796875, -0.05712890625, -0.150634765625, 0.30517578125, -0.1220703050494194, 0.4272460639476776, 19.0, 35.0, -10.0 
73148, -0.973388671875, -0.0577392578125, -0.1483154296875, 0.7324218153953552, -0.4272460639476776, 0.6103515625, 19.0, 35.0, -10.0 
73166, -0.9703369140625, -0.0543212890625, -0.1483154296875, 1.3427733182907104, -0.7934569716453552, 0.6713866591453552, 19.0, 35.0, -10.0 
73181, -0.9725341796875, -0.0550537109375, -0.15234375, 1.4648436307907104, -0.9155272841453552, 0.6713866591453552, 19.0, 35.0, -10.0 
73195, -0.9744873046875, -0.060302734375, -0.1588134765625, 1.2817381620407104, -0.9765624403953552, 0.6103515625, 19.0, 35.0, -10.0 
73208, -0.97216796875, -0.0626220703125, -0.159423828125, 0.2441406100988388, -0.8544921278953552, 0.4272460639476776, 19.0, 35.0, -10.0 
73227, -0.968994140625, -0.06005859375, -0.1591796875, -0.0610351525247097, -0.7324218153953552, 0.1220703050494194, 19.0, 35.0, -10.0 
73244, -0.968994140625, -0.0592041015625, -0.15966796875, 0.0610351525247097, -0.6713866591453552, 0.1220703050494194, 17.0, 34.0, -10.0 
73262, -0.97314453125, -0.0662841796875, -0.161865234375, -0.54931640625, -0.3662109076976776, 0.0, 17.0, 34.0, -10.0 
73275, -0.9742431640625, -0.064208984375, -0.1575927734375, -1.2817381620407104, -0.30517578125, -0.3662109076976776, 17.0, 34.0, -10.0 
73293, -0.97265625, -0.0625, -0.1578369140625, -1.6479490995407104, -0.30517578125, -0.4272460639476776, 17.0, 34.0, -10.0 
73317, -0.971923828125, -0.0604248046875, -0.1605224609375, -2.197265625, -0.2441406100988388, -0.54931640625, 17.0, 34.0, -10.0 
73337, -0.9744873046875, -0.0562744140625, -0.161865234375, -2.44140625, 0.30517578125, -0.6103515625, 17.0, 38.0, -8.0 
73352, -0.9710693359375, -0.0557861328125, -0.1572265625, -2.197265625, 0.4272460639476776, -0.6713866591453552, 17.0, 38.0, -8.0 
73373, -0.97021484375, -0.0548095703125, -0.1527099609375, -1.03759765625, 0.6713866591453552, -0.7934569716453552, 17.0, 38.0, -8.0 
73388, -0.973388671875, -0.0555419921875, -0.14404296875, 1.0986328125, 0.7324218153953552, -0.7324218153953552, 17.0, 38.0, -8.0 
73408, -0.9744873046875, -0.0572509765625, -0.139404296875, 3.417968511581421, 0.2441406100988388, -0.4882812201976776, 17.0, 38.0, -8.0 
73429, -0.97412109375, -0.053955078125, -0.146484375, 5.0048828125, -0.2441406100988388, -0.30517578125, 17.0, 38.0, -8.0 
73444, -0.9732666015625, -0.0478515625, -0.1529541015625, 5.187987804412842, -0.4272460639476776, -0.1831054538488388, 18.0, 33.0, -11.0 
73457, -0.9725341796875, -0.04736328125, -0.1558837890625, 4.8828125, -0.6103515625, 0.0610351525247097, 18.0, 33.0, -11.0 
73477, -0.97265625, -0.0546875, -0.1624755859375, 3.356933355331421, -0.6713866591453552, 0.0, 18.0, 33.0, -11.0 
73499, -0.9703369140625, -0.0560302734375, -0.1585693359375, 1.3427733182907104, -0.6713866591453552, -0.1831054538488388, 18.0, 33.0, -11.0 
73520, -0.9718017578125, -0.0535888671875, -0.155517578125, 0.4882812201976776, -0.6713866591453552, -0.0610351525247097, 18.0, 33.0, -11.0 
73537, -0.9716796875, -0.0589599609375, -0.1572265625, -0.3662109076976776, -0.8544921278953552, -0.0610351525247097, 18.0, 35.0, -3.0 
73556, -0.971435546875, -0.057861328125, -0.1617431640625, -1.2817381620407104, -0.7934569716453552, -0.1831054538488388, 18.0, 35.0, -3.0 
73573, -0.9737548828125, -0.059326171875, -0.1636962890625, -1.7700194120407104, -0.6103515625, -0.30517578125, 18.0, 35.0, -3.0 
73591, -0.972412109375, -0.060302734375, -0.1627197265625, -2.0751953125, -0.4882812201976776, -0.3662109076976776, 18.0, 35.0, -3.0 
73604, -0.9732666015625, -0.0540771484375, -0.161865234375, -1.9531248807907104, -0.30517578125, -0.3662109076976776, 18.0, 35.0, -3.0 
73625, -0.9710693359375, -0.0548095703125, -0.159912109375, -1.4648436307907104, -0.1831054538488388, -0.2441406100988388, 18.0, 35.0, -3.0 
73638, -0.974853515625, -0.0576171875, -0.1605224609375, -0.8544921278953552, 0.1220703050494194, -0.30517578125, 16.0, 35.0, -10.0 
73659, -0.976318359375, -0.058349609375, -0.16015625, -1.03759765625, 0.3662109076976776, -0.4272460639476776, 16.0, 35.0, -10.0 
73674, -0.9744873046875, -0.055419921875, -0.1566162109375, -1.4038084745407104, 0.1831054538488388, -0.3662109076976776, 16.0, 35.0, -10.0 
73692, -0.972412109375, -0.0521240234375, -0.15478515625, -1.220703125, 0.2441406100988388, -0.1831054538488388, 16.0, 35.0, -10.0 
73712, -0.97265625, -0.052734375, -0.15478515625, -1.220703125, 0.1220703050494194, -0.1220703050494194, 16.0, 35.0, -10.0 
73725, -0.971923828125, -0.0531005859375, -0.154296875, -1.220703125, -0.0610351525247097, -0.0610351525247097, 16.0, 35.0, -10.0 
73744, -0.971435546875, -0.0498046875, -0.15576171875, -0.9155272841453552, -0.0610351525247097, -0.0610351525247097, 17.0, 37.0, -10.0 
73765, -0.9715576171875, -0.0496826171875, -0.1556396484375, -0.1831054538488388, 0.0, 0.1831054538488388, 17.0, 37.0, -10.0 
73798, -0.971923828125, -0.057861328125, -0.155517578125, 0.6103515625, -0.1220703050494194, 0.1220703050494194, 17.0, 37.0, -10.0 
73813, -0.9727783203125, -0.05615234375, -0.15185546875, 0.9155272841453552, -0.30517578125, 0.1831054538488388, 17.0, 37.0, -10.0 
73832, -0.9727783203125, -0.053955078125, -0.1539306640625, 1.3427733182907104, -0.6713866591453552, 0.2441406100988388, 18.0, 36.0, -11.0 
73846, -0.97412109375, -0.057861328125, -0.15771484375, 1.3427733182907104, -0.7934569716453552, 0.2441406100988388, 18.0, 36.0, -11.0 
73864, -0.9713134765625, -0.0655517578125, -0.166259765625, 0.1831054538488388, -0.7324218153953552, 0.1220703050494194, 18.0, 36.0, -11.0 
73885, -0.9725341796875, -0.0574951171875, -0.1728515625, -0.9155272841453552, -0.1831054538488388, -0.1831054538488388, 18.0, 36.0, -11.0 
73898, -0.9755859375, -0.06005859375, -0.1690673828125, -1.15966796875, 0.1831054538488388, -0.2441406100988388, 18.0, 36.0, -11.0 
73921, -0.9710693359375, -0.0606689453125, -0.1536865234375, -1.5258787870407104, 0.6103515625, -0.4272460639476776, 18.0, 36.0, -11.0 
73941, -0.96923828125, -0.0579833984375, -0.1484375, -1.220703125, 0.6103515625, -0.6103515625, 16.0, 35.0, -7.0 
73964, -0.97412109375, -0.0614013671875, -0.1585693359375, -0.9765624403953552, 0.30517578125, -0.8544921278953552, 16.0, 35.0, -7.0 
73981, -0.9720458984375, -0.0556640625, -0.1600341796875, -1.3427733182907104, 0.3662109076976776, -0.9765624403953552, 16.0, 35.0, -7.0 
73995, -0.9713134765625, -0.0517578125, -0.1605224609375, -1.3427733182907104, 0.4882812201976776, -0.9765624403953552, 16.0, 35.0, -7.0 
74012, -0.9718017578125, -0.056396484375, -0.158935546875, -1.03759765625, 0.6713866591453552, -0.9765624403953552, 16.0, 35.0, -7.0 
74032, -0.9713134765625, -0.0589599609375, -0.15576171875, -1.15966796875, 0.7324218153953552, -1.15966796875, 19.0, 33.0, -10.0 
74056, -0.9749755859375, -0.04833984375, -0.1466064453125, -0.1220703050494194, 0.54931640625, -0.9155272841453552, 19.0, 33.0, -10.0 
74069, -0.97314453125, -0.0478515625, -0.148681640625, 0.6103515625, 0.1831054538488388, -0.6713866591453552, 19.0, 33.0, -10.0 
74083, -0.9727783203125, -0.048828125, -0.1524658203125, 0.54931640625, 0.0, -0.6103515625, 19.0, 33.0, -10.0 
74098, -0.9718017578125, -0.049072265625, -0.1583251953125, 0.1220703050494194, -0.1220703050494194, -0.30517578125, 19.0, 33.0, -10.0 
74116, -0.972412109375, -0.049072265625, -0.159423828125, 0.0610351525247097, -0.0610351525247097, -0.2441406100988388, 19.0, 33.0, -10.0 
74139, -0.9754638671875, -0.05517578125, -0.1612548828125, 0.2441406100988388, 0.1220703050494194, -0.30517578125, 19.0, 34.0, -6.0 
74155, -0.9722900390625, -0.0557861328125, -0.16015625, 0.1831054538488388, 0.2441406100988388, -0.2441406100988388, 19.0, 34.0, -6.0 
74173, -0.9739990234375, -0.0491943359375, -0.1578369140625, 0.6103515625, 0.54931640625, -0.1831054538488388, 19.0, 34.0, -6.0 
74192, -0.9749755859375, -0.0528564453125, -0.1531982421875, 0.6713866591453552, 0.6103515625, -0.2441406100988388, 19.0, 34.0, -6.0 
74211, -0.9722900390625, -0.052734375, -0.1502685546875, 0.54931640625, 0.3662109076976776, -0.30517578125, 19.0, 34.0, -6.0 
74219, -0.9722900390625, -0.052734375, -0.1502685546875, 0.54931640625, 0.3662109076976776, -0.30517578125, 19.0, 34.0, -6.0 
74236, -0.97216796875, -0.056396484375, -0.1531982421875, 0.54931640625, 0.1220703050494194, -0.3662109076976776, 21.0, 34.0, -9.0 
74255, -0.9713134765625, -0.04931640625, -0.1529541015625, 0.54931640625, 0.0610351525247097, -0.30517578125, 21.0, 34.0, -9.0 
74274, -0.972900390625, -0.053466796875, -0.1558837890625, 0.6713866591453552, -0.0610351525247097, -0.2441406100988388, 21.0, 34.0, -9.0 
74290, -0.972412109375, -0.0531005859375, -0.1568603515625, -0.30517578125, -0.0610351525247097, -0.3662109076976776, 21.0, 34.0, -9.0 
74312, -0.9742431640625, -0.052001953125, -0.1534423828125, -0.4272460639476776, 0.1220703050494194, -0.4272460639476776, 21.0, 34.0, -9.0 
74330, -0.97119140625, -0.0538330078125, -0.1475830078125, -0.2441406100988388, -0.0610351525247097, -0.4272460639476776, 19.0, 35.0, -14.0 
74343, -0.9727783203125, -0.049072265625, -0.151611328125, 0.2441406100988388, -0.1220703050494194, -0.3662109076976776, 19.0, 35.0, -14.0 
74365, -0.972900390625, -0.052001953125, -0.155517578125, 1.220703125, -0.1831054538488388, -0.1831054538488388, 19.0, 35.0, -14.0 
74384, -0.9754638671875, -0.05517578125, -0.1597900390625, 0.4272460639476776, -0.2441406100988388, -0.1831054538488388, 19.0, 35.0, -14.0 
74404, -0.973388671875, -0.051025390625, -0.1571044921875, 0.1220703050494194, -0.0610351525247097, -0.30517578125, 19.0, 35.0, -14.0 
74426, -0.9730224609375, -0.052978515625, -0.1561279296875, -0.0610351525247097, 0.0, -0.30517578125, 18.0, 33.0, -10.0 
74445, -0.973388671875, -0.0550537109375, -0.15478515625, -0.0610351525247097, 0.0610351525247097, -0.4882812201976776, 18.0, 33.0, -10.0 
74464, -0.9722900390625, -0.053955078125, -0.15283203125, 0.1831054538488388, 0.0610351525247097, -0.54931640625, 18.0, 33.0, -10.0 
74481, -0.973388671875, -0.0509033203125, -0.152587890625, 0.6713866591453552, -0.0610351525247097, -0.4272460639476776, 18.0, 33.0, -10.0 
74501, -0.9735107421875, -0.048583984375, -0.1552734375, 0.1220703050494194, -0.30517578125, -0.3662109076976776, 18.0, 33.0, -10.0 
74516, -0.9730224609375, -0.05078125, -0.157958984375, -0.7934569716453552, -0.3662109076976776, -0.4272460639476776, 18.0, 33.0, -10.0 
74530, -0.972900390625, -0.0517578125, -0.1572265625, -0.9765624403953552, -0.30517578125, -0.4272460639476776, 19.0, 37.0, -12.0 
74544, -0.9732666015625, -0.0537109375, -0.151123046875, -0.9155272841453552, -0.30517578125, -0.4272460639476776, 19.0, 37.0, -12.0 
74559, -0.973388671875, -0.0521240234375, -0.1507568359375, 0.0, -0.30517578125, -0.4272460639476776, 19.0, 37.0, -12.0 
74577, -0.9739990234375, -0.052490234375, -0.154541015625, 1.03759765625, -0.2441406100988388, -0.30517578125, 19.0, 37.0, -12.0 
74595, -0.973876953125, -0.053955078125, -0.1561279296875, 0.7934569716453552, -0.2441406100988388, -0.4272460639476776, 19.0, 37.0, -12.0 
74619, -0.974853515625, -0.0418701171875, -0.1529541015625, 0.6103515625, -0.30517578125, -0.3662109076976776, 19.0, 34.0, -10.0 
74639, -0.97265625, -0.0521240234375, -0.157470703125, 0.0, -0.4882812201976776, -0.1831054538488388, 19.0, 34.0, -10.0 
74660, -0.973388671875, -0.051025390625, -0.15966796875, -0.2441406100988388, -0.3662109076976776, -0.1831054538488388, 19.0, 34.0, -10.0 
74674, -0.9732666015625, -0.0526123046875, -0.1588134765625, 0.0, -0.2441406100988388, -0.30517578125, 19.0, 34.0, -10.0 
74691, -0.9722900390625, -0.05224609375, -0.15771484375, 0.7324218153953552, -0.1220703050494194, -0.3662109076976776, 19.0, 34.0, -10.0 
74712, -0.9735107421875, -0.0528564453125, -0.1572265625, 1.15966796875, -0.1220703050494194, -0.30517578125, 19.0, 34.0, -10.0 
74732, -0.9736328125, -0.0516357421875, -0.157470703125, 0.54931640625, -0.0610351525247097, -0.3662109076976776, 19.0, 35.0, -12.0 
74751, -0.9720458984375, -0.045166015625, -0.154541015625, -0.0610351525247097, -0.0610351525247097, -0.30517578125, 19.0, 35.0, -12.0 
74767, -0.97314453125, -0.0499267578125, -0.15234375, -0.2441406100988388, -0.30517578125, -0.2441406100988388, 19.0, 35.0, -12.0 
74781, -0.97265625, -0.0523681640625, -0.1531982421875, -0.1220703050494194, -0.4272460639476776, -0.2441406100988388, 19.0, 35.0, -12.0 
74800, -0.972412109375, -0.05224609375, -0.1572265625, 0.30517578125, -0.4272460639476776, -0.1831054538488388, 19.0, 35.0, -12.0 
74818, -0.9737548828125, -0.052978515625, -0.1580810546875, 0.4272460639476776, -0.4272460639476776, -0.2441406100988388, 17.0, 34.0, -9.0 
74838, -0.9747314453125, -0.0494384765625, -0.1605224609375, 0.1831054538488388, -0.2441406100988388, -0.3662109076976776, 17.0, 34.0, -9.0 
74852, -0.972900390625, -0.048095703125, -0.1588134765625, 0.0610351525247097, -0.1831054538488388, -0.2441406100988388, 17.0, 34.0, -9.0 
74871, -0.9718017578125, -0.0489501953125, -0.157958984375, -0.3662109076976776, -0.1831054538488388, -0.1831054538488388, 17.0, 34.0, -9.0 
74893, -0.97412109375, -0.0477294921875, -0.158447265625, -0.4882812201976776, -0.0610351525247097, -0.2441406100988388, 17.0, 34.0, -9.0 
74911, -0.972412109375, -0.0498046875, -0.1583251953125, -0.4882812201976776, -0.0610351525247097, -0.1220703050494194, 17.0, 34.0, -9.0 
74930, -0.9736328125, -0.0509033203125, -0.15771484375, -0.3662109076976776, -0.0610351525247097, 0.0, 18.0, 35.0, -10.0 
74944, -0.973876953125, -0.0491943359375, -0.1563720703125, 0.0, 0.0610351525247097, -0.0610351525247097, 18.0, 35.0, -10.0 
74957, -0.973388671875, -0.049072265625, -0.1566162109375, 0.0610351525247097, 0.0610351525247097, 0.0, 18.0, 35.0, -10.0 
74978, -0.9708251953125, -0.050537109375, -0.159423828125, -0.2441406100988388, 0.1220703050494194, 0.0610351525247097, 18.0, 35.0, -10.0 
74992, -0.9742431640625, -0.0467529296875, -0.1578369140625, -0.6103515625, 0.1831054538488388, 0.0, 18.0, 35.0, -10.0 
75005, -0.974609375, -0.047607421875, -0.156494140625, -0.54931640625, 0.2441406100988388, 0.0, 18.0, 35.0, -10.0 
75026, -0.9727783203125, -0.0526123046875, -0.1561279296875, -0.3662109076976776, 0.1220703050494194, 0.1220703050494194, 18.0, 36.0, -9.0 
75041, -0.97265625, -0.050048828125, -0.156982421875, -0.2441406100988388, 0.0610351525247097, 0.1831054538488388, 18.0, 36.0, -9.0 
75054, -0.973388671875, -0.050048828125, -0.1583251953125, -0.0610351525247097, 0.1220703050494194, 0.2441406100988388, 18.0, 36.0, -9.0 
75073, -0.9720458984375, -0.04833984375, -0.158447265625, -0.3662109076976776, 0.1831054538488388, 0.1831054538488388, 18.0, 36.0, -9.0 
75090, -0.9720458984375, -0.0487060546875, -0.1572265625, -0.4882812201976776, 0.1831054538488388, 0.1831054538488388, 18.0, 36.0, -9.0 
75108, -0.9732666015625, -0.0523681640625, -0.1539306640625, -0.30517578125, 0.1220703050494194, 0.1831054538488388, 18.0, 36.0, -9.0 
75121, -0.9736328125, -0.0511474609375, -0.1534423828125, 0.3662109076976776, 0.0610351525247097, 0.2441406100988388, 18.0, 35.0, -13.0 
75146, -0.97265625, -0.0474853515625, -0.1572265625, 0.6103515625, 0.1220703050494194, 0.1831054538488388, 18.0, 35.0, -13.0 
75162, -0.9735107421875, -0.0479736328125, -0.1602783203125, 0.4882812201976776, 0.1220703050494194, 0.30517578125, 18.0, 35.0, -13.0 
75178, -0.972900390625, -0.0484619140625, -0.1597900390625, 0.0, 0.3662109076976776, 0.4272460639476776, 18.0, 35.0, -13.0 
75197, -0.9754638671875, -0.053955078125, -0.155029296875, -0.4272460639476776, 0.4272460639476776, 0.1831054538488388, 18.0, 35.0, -13.0 
75218, -0.9720458984375, -0.0523681640625, -0.15087890625, 0.1831054538488388, 0.2441406100988388, 0.1220703050494194, 19.0, 33.0, -7.0 
75233, -0.972412109375, -0.0509033203125, -0.1512451171875, 0.54931640625, 0.0, 0.1831054538488388, 19.0, 33.0, -7.0 
75247, -0.9716796875, -0.0499267578125, -0.1522216796875, 0.6713866591453552, -0.1220703050494194, 0.1831054538488388, 19.0, 33.0, -7.0 
75266, -0.9722900390625, -0.0518798828125, -0.1566162109375, 0.2441406100988388, -0.4272460639476776, 0.1831054538488388, 19.0, 33.0, -7.0 
75288, -0.9736328125, -0.0487060546875, -0.160400390625, -0.4272460639476776, -0.4882812201976776, 0.1831054538488388, 19.0, 33.0, -7.0 
75307, -0.972412109375, -0.053466796875, -0.158447265625, -0.8544921278953552, -0.3662109076976776, 0.2441406100988388, 19.0, 33.0, -7.0 
75323, -0.973388671875, -0.052978515625, -0.156982421875, -0.7934569716453552, -0.2441406100988388, 0.1831054538488388, 19.0, 36.0, -10.0 
